steering_wheel_angle,eye_gaze,blink_rate,head_pose,facial_expressions,speed,acceleration,steering_angle_velocity,lane_deviation,time_to_collision,light_intensity,weather_conditions,road_surface,traffic_density,gps,accelerometer,gyroscope,radar,camera,driver_biometrics,label
16.303804321311354,0.5180801902623811,12.088827240051637,44.23622235205117,5.268173957604154,52.250523869754694,2.7219331673905818,8.041720112043583,0.5984768151043607,6.436651666138247,96.83439633335747,3.3979835059729537,3.486512379153101,72.4740982592714,609.2191224943401,5.130147749085674,5.15241630155694,65.11992599144888,6.679606408119532,64.85746593444958,1
23.056598127278217,0.6515641779726643,13.687071708647952,34.94664257543568,8.58732495305956,50.25692512686113,4.662487440519441,8.605897569496346,0.7063791601386967,5.809478050261792,91.34745125420554,3.9510454144503675,2.9496111170888533,62.08356129863005,771.2050643391543,6.1852075445934,5.103839433551956,61.93692226813,6.303293992237272,74.11807082323698,1
23.802616770313186,0.6315562849554215,13.698132559871766,45.68882630685117,7.377378576163668,36.17645964534964,3.301549766375567,8.049342030805425,0.6138891708089007,6.2464767500230565,92.22131665600435,2.6849079681773897,3.2127487484574853,50.07091100669577,685.555831888294,8.870952458571624,6.9776106812570955,78.39452741527026,9.782543731173725,84.55885722887115,1
26.18159211276495,0.6800682037357595,10.523550201874723,29.267709082812004,9.245490099793379,40.57443140830053,2.945828781070541,13.592379995355891,0.7919291336540077,6.124433901127659,78.45707852271342,2.93749207187646,3.6376292620203463,77.99820735729216,848.7495180185472,6.200192093820749,9.70509911348617,91.7563081671602,8.884404978791538,62.13035084767261,1
21.47489319344519,0.5438213733819193,17.675676285179183,25.761592157724003,6.916985705291294,33.78330425035875,3.0984245908551156,13.143069249090068,0.6857316696672358,7.5972439319561875,69.11822989583554,4.7242343133189,3.226625823413421,79.53276133043205,737.8968958673679,8.645516417974381,9.356786706161039,59.6259435909899,8.935347513619657,76.74394077337949,1
16.913704541933456,0.9684789115155314,14.16504431903879,30.111209311606828,5.8413929425385644,33.89571040253643,3.5449212700347177,13.149846989094428,0.724455861296395,7.813443778953647,96.7279036271641,4.021718819707002,3.0839477078046658,98.60244823878571,918.0564024638438,6.259541326837107,7.557214169588115,85.47013848596657,8.118609846395916,84.23358137079309,1
19.256638586980866,0.7769011203561882,18.221798868164235,33.51028890285649,9.182210962349348,50.28587239069618,3.127980011511168,12.87244007607021,0.7685846608020144,9.724737104107522,71.60585878079472,4.875710125426214,4.339961221892699,68.07391670471378,839.0362561609584,6.9764624897533585,7.826131905854154,53.070329157056086,9.195864052551485,72.43703754237531,1
20.446234445979528,0.6527621553290117,18.503480011198953,37.764518936489,7.744548158200359,55.75800320947495,3.3014189650412478,12.52039067752402,0.6017677612409025,5.977853235507615,76.94096836248346,4.996875085978292,2.519612303101558,69.70666214141559,842.272216515662,9.915811449557042,5.029667483730282,95.94673715552486,8.795812405816907,93.15129805600878,1
24.688758619974017,0.6984907585371417,12.11994054698658,40.37822851353,5.9459789619517744,58.881977515834166,2.837446215179105,11.077439365336312,0.5778758114327649,8.20837855080748,72.30571535625938,3.429650288332736,3.848076318341208,60.08997906710951,608.5776667455325,6.224058656420678,6.077505779168828,54.05374580736494,7.993868520668083,93.47295514202023,1
23.56167457003368,0.7236012702524178,16.573534821701287,47.76514293036054,8.601919992932228,48.85041352648334,3.240441913897496,12.317086226303363,0.9402109514368024,9.086296344937615,78.24091569800986,3.2470076602081868,4.484417017574385,53.526714761866096,992.1248832456452,6.881853136491339,5.123870634671919,95.71156881720813,9.805622009258586,73.53456088202229,1
20.341450888467694,0.8002971666803087,14.722818041629818,37.746350238761444,7.555568192447502,35.52303970082871,3.930709536355003,7.78771166090981,0.7168618514157106,7.801207318915262,73.52525394961636,4.645890137897742,3.1655707157936703,88.64022464308704,920.8376046357444,6.505435902326068,8.772697663476938,74.54036247263514,5.9579747484221155,98.64628552044499,1
29.797728731894694,0.7578397138482489,18.801567379214852,37.53189111564323,8.0215649112016,33.16951036346792,3.6046342702276597,12.160983169925885,0.7060468048162696,6.2750182625053785,52.398377928973794,4.996528567593636,4.008228776530043,62.48405321696625,894.5024422803473,5.548124931650012,5.728228980132489,72.40455563979599,9.716898594973756,53.77925462027237,1
24.086622290353308,0.9596959866072087,12.15740679176454,26.256075245574554,7.30449169103291,54.38552914610273,3.366796903089778,13.33408279152658,0.5178060751364207,6.312751150100001,94.10240930038493,4.074103085581143,4.172250264046545,80.4452430515019,665.1076125800137,7.449470710654125,9.345235512384084,98.66535397501883,7.0071908099943245,50.16811891614683,1
18.558401876039916,0.7484817414529151,16.778132003100442,25.872788816405595,9.143544919090033,47.36269429079998,4.366130322142785,11.252687702882927,0.7489881512936967,5.196265265355,72.21969094578849,4.487851806278806,4.137561741012725,84.38865177727408,767.8158264236159,6.893453316665012,8.21662156837894,99.51920888491095,7.641994917007433,69.03341319019594,1
16.526737089306057,0.9960790074116563,16.077521222527224,38.7789990479093,9.14781357841525,48.5485506304116,4.733774928483294,10.181349963204276,0.7770848608055001,6.527221132742408,79.44718242536743,4.454364647038187,3.614624085496794,73.56183436458238,568.5515940371644,8.4744354290364,6.147093382578567,82.50890629805059,5.613696597721544,80.05485306862546,1
17.29288708776498,0.9257124788725479,12.953014775718328,35.95446533120861,8.546944109121931,53.44386266264128,4.391973057255992,9.580700511007343,0.7794204354773333,8.7230183950169,56.95939013789935,3.3883492705488676,3.3664449696894483,93.81760565135957,769.237988331353,9.08797273475773,5.788601585416249,56.35596459285242,7.7005371946089545,81.46000787248305,1
18.68936592576762,0.6042552571786679,11.366009036511727,45.979509874507464,5.527006886982312,51.09831683197355,3.330001755294198,12.32101537621562,0.8535155846614422,5.237588786035552,50.16939239913196,3.935675950642718,4.589810182569534,72.18974204898643,572.9446232416436,7.721248572478192,8.138123504615265,75.30850428276013,8.056033759290967,73.82228681469144,1
17.410220598893336,0.9652976073219581,16.516397604772767,29.016989617796128,9.194269309520344,55.0337475856829,4.361105419593884,12.696008989724316,0.5887409174955058,6.0964764125241535,62.26450468218215,4.582642353160534,4.396114892499661,64.24543115208826,776.5189219948006,5.160982110436684,9.504184901411618,76.45815504778312,9.98850770904262,56.24416566203231,1
17.798505360769585,0.558183198942738,17.385974581323307,25.62429155292624,8.355064902664548,31.686417163796353,2.879950456185128,14.03225699896907,0.6261115671153095,8.53116249265891,85.22930160666752,4.220284690652639,3.3031379335347815,94.80077614808113,824.3609400774528,8.094611781173608,8.591801094571908,75.72232140676549,9.875962055357633,58.52487608939471,1
19.276427530407705,0.9087248542455958,13.1562734376335,36.225969198253146,8.485120830021497,52.425619102395146,2.8257949702282272,10.06750561845743,0.9053652326152064,8.913257814114383,54.95972650564393,2.552909534955096,2.757547986105515,93.07821421249783,695.0979836249512,5.276953650104696,6.742733258016888,78.47459192600049,9.831986459371436,92.60739919260047,1
17.60060392942132,0.69031164673829,16.448326040223137,30.936963918806438,6.814914202019358,55.525582719662864,3.3640675925903976,13.273292305391891,0.973585308421697,7.276592050309642,95.4443720193234,3.341764172243834,2.679518863613673,58.20199735382065,749.2724391656466,8.081781617995125,7.936917976343236,50.93623568971953,6.7419403005102865,93.39555658696307,1
28.451481369396376,0.9389871602225348,13.951309076115033,26.240359333470938,9.396397780785033,38.58405127374943,4.519255922610142,11.710168681420035,0.5679663736836603,8.490371692393245,60.75112846780923,2.8611892414865134,2.73568994474734,51.298050917696045,937.826693837293,8.425149746345943,6.553808476862107,85.56136407352511,9.956332493725217,83.69492689303601,1
16.203506184924635,0.9340283450537252,17.132068832826178,43.114957171190724,8.626858001174288,49.21341821979759,3.1158706181057547,14.121273680085594,0.7488247772526091,6.93976084327446,60.22968071458879,3.0824305301950976,3.957173402980107,54.49927781748104,554.2815723514046,5.988838138087592,9.995747833893294,85.6197150976494,7.277390757975555,83.21089861394412,1
22.86767084355382,0.9029627000588105,11.992152748940532,27.789824998931188,5.562952332645972,39.42486191510916,2.658133522246699,11.458590812217157,0.6070881263697934,5.799566225120637,59.07539808107477,4.7637236937283145,2.6291554395724743,64.32736992769085,895.8664464998265,9.096730743608855,8.744195942309256,55.773488758894395,9.259181293809503,79.88410640139037,1
21.155952404844925,0.8950152181535307,18.902150026361745,40.20798750019429,7.038890172030813,58.739131994473624,2.8292738380158875,11.382223712984754,0.5300365841774912,6.990747467614533,50.699085648568236,2.59223322227692,3.342317187410096,98.61299008708554,585.3772754980982,9.555425657870243,8.071908198783769,78.51197212229003,6.0815998450948605,60.146294285099415,1
29.735679253629094,0.6523395695490204,12.874095964655798,32.02624375417223,9.431901809800708,31.00270717306511,4.64686242132395,11.834078110806818,0.6627516690630677,7.899839101015714,88.59027342391173,3.0495017799048094,4.382999254785574,77.92580765804125,518.3539914023143,9.065434820569099,7.116295713829146,78.41805912178873,7.529165898283011,71.41253501299516,1
16.680583532520785,0.5404596415256261,13.677859877561529,29.337401258875552,5.235983508486895,47.39378531498865,4.084458211868219,13.119865163568258,0.5718438125921064,9.740266409264452,93.75172656226292,3.2739233805955785,3.2358704162884453,68.66308660146345,592.7873013725239,6.525545951060411,8.090761451297787,84.12252100952,9.830060480638027,84.79473257316894,1
20.967833985686124,0.7014900893825807,10.580919520803498,34.49378807298294,9.807083098210247,34.99510641148545,3.133002908424942,14.735178591213458,0.8549665367171231,5.343754760443387,80.70813513080995,4.042210179915987,4.408270192950324,94.43580473063732,882.5215949852449,7.933215062228172,6.708080312336674,54.269884606754054,9.735156984617138,76.86261360016694,1
29.54205649913053,0.5867622574932543,11.115122123212764,45.03614440557384,8.395812841597813,51.366606155314756,3.8882395633204534,8.051725156618243,0.7668627068357222,7.536970469224803,59.409999083993114,3.8352542252146637,4.363667595517638,72.65681657392498,702.56303666843,9.574075745956138,5.144324197290154,81.32516536330482,8.418674389107133,50.92901670275496,1
27.982606888409705,0.8474755444512309,15.158619027123281,34.80233942261432,8.156879888216883,35.27670850255986,3.818949056063376,7.900759517932629,0.5719172354951554,6.644598891053622,64.26389984704399,3.0456737071334654,3.1145678315830407,65.76193142005106,936.260258423091,6.603323631114249,6.975442611783164,64.03759753731705,8.989071612765299,97.67784033600492,1
27.256081064239197,0.6730498632688928,12.675926767279716,43.76924123027639,6.352796282439957,37.06149785695072,4.1385899461016535,14.531627530555038,0.5046207942027572,7.541558471383473,73.79633486824817,2.9106026680578863,4.322055450231863,97.06097643728287,762.3537705911328,9.100139111327124,9.652404097899336,75.3501495248086,5.882133483012007,92.24080262860717,1
18.8685424056741,0.9878051004299575,18.354802257421944,28.137157419978767,6.243958943695885,44.83112433137274,3.082968886054041,11.474067191386546,0.9040785245121064,5.119877236882658,97.71729758116504,3.091995086490297,4.369441595680252,92.4758833096339,511.1251759631655,5.047375656308483,8.131505473869328,88.66617763520384,8.608292747420787,63.02725070548689,1
17.563313810850985,0.820486038672666,10.146933886549538,44.31928549162698,9.710291097442976,57.44504849990634,4.6610074679859945,12.111772609252021,0.5880972030821238,6.565126773507907,62.36756859088714,3.756324066754139,3.4936348141675673,92.18341877097205,858.3568048009633,5.018233513923382,5.419778515354508,85.28229681815066,8.090254041676861,80.8229467583148,1
25.029648298866466,0.9112402818171805,13.79094048671936,30.923333122666214,6.491362271170614,36.35143116443913,3.273421405200032,11.118177011960466,0.803108321110383,9.099340737635025,86.5822951959944,3.1779444642780086,3.0260512093537955,75.61423715251065,555.1164543606163,8.798558301694836,9.42496806697513,55.94515088389967,5.45775867875623,96.16196918640938,1
28.94063983691379,0.5662623363709243,13.373455467690928,41.934828247221816,8.877526483594997,34.32720063354311,4.235329134940592,8.20243089455606,0.6684609565383728,7.769708669273188,71.97241116464602,4.869006254019306,3.8031770172296726,89.47191994077275,894.6898167309622,8.807237910635607,6.344374246707574,79.55923935580367,5.565795032948381,54.80055060568257,1
23.351443395208946,0.9310072411363113,10.19327630917601,39.144538871024906,6.9656089910353955,52.76930495562092,2.5403116159305372,13.260670338139999,0.7927429691575179,7.2529124640805875,64.89236741800109,3.659663053572119,4.803493970000491,58.9676679632276,584.05127490259,8.944885939261468,6.218847465413637,98.45582654703693,5.542218088756309,75.15147403983502,1
23.574190342048496,0.9613785952566971,11.243683990005103,48.22861793029219,5.69627035392352,45.01858597001793,3.431642824735368,13.104184838164402,0.657826813491162,6.427625358576698,72.79579685110569,2.6469900413615925,4.099041831080155,78.66114787781218,672.7231929027568,9.650134189440813,6.4854548439016035,57.83847186675011,8.621784674149179,72.81215129231472,1
19.199686404904263,0.7435309594094679,14.136426749186352,34.68306294938285,5.053576488476795,57.353553371453145,3.3792745448970205,9.837774911196089,0.543469780346127,6.490212613956779,53.560335877061625,4.323166014591584,2.932306244068153,99.19229614237729,880.6357148126801,5.589531559101421,7.8860111806297875,92.64535438627075,5.708576041237862,70.51025026417662,1
26.542393997879053,0.8031264688754887,14.928645844474467,26.65412972086101,7.7212866850762545,34.39843671479527,3.8587110714575363,9.796794339213003,0.6114750042788768,6.9155071679529225,89.93436854651813,3.322113220522474,4.2068923118337995,64.54792152589809,977.1156787382108,6.159924924918442,7.723440467169883,85.12740402768884,7.338661355572352,91.77943044464625,1
