timestamp,temperature,precipitation,weather_condition
2023-01-23 14:50:00,24.172945789615575,18.810437473278654,clear
2023-01-23 14:55:00,32.52974134249904,13.948909816331899,fog
2023-01-23 15:00:00,-6.494298939103315,4.46271763184094,rain
2023-01-23 15:05:00,20.27271239190525,5.523084743375961,clear
2023-01-23 15:10:00,32.44261002667845,6.444877118677638,snow
2023-01-23 15:15:00,-5.36722964576911,10.381560398161456,rain
2023-01-23 15:20:00,-1.7618344159362476,12.635644920966252,snow
2023-01-23 15:25:00,20.477525417829302,1.53172714147233,clear
2023-01-23 15:30:00,18.44634132527353,13.206970588014876,clear
2023-01-23 15:35:00,3.429509995444052,1.4886844233284013,clear
2023-01-23 15:40:00,32.1450636277483,18.27784687337997,rain
2023-01-23 15:45:00,7.3977234329485775,9.946408099614333,fog
2023-01-23 15:50:00,5.361443673695161,18.673543315848036,rain
2023-01-23 15:55:00,27.856137892919655,12.84859539583216,fog
2023-01-23 16:00:00,15.274868079887117,8.023885490026462,fog
2023-01-23 16:05:00,9.891866218546117,15.656585812608226,clear
2023-01-23 16:10:00,14.51377515758324,1.361615008224255,fog
2023-01-23 16:15:00,22.261833212881825,11.740544521234106,rain
2023-01-23 16:20:00,-6.247207601500384,5.153436740220034,clear
2023-01-23 16:25:00,5.014378584915011,16.854553039932245,clear
2023-01-23 16:30:00,28.72315417058639,17.812587513523457,clear
2023-01-23 16:35:00,22.963177594136745,11.709344594048655,rain
2023-01-23 16:40:00,-6.6821679119311295,5.217486929573285,rain
2023-01-23 16:45:00,10.712393638765999,7.779428596217883,fog
2023-01-23 16:50:00,3.858019960060794,12.409745150925444,snow
2023-01-23 16:55:00,25.681345345452293,8.504935843326182,rain
2023-01-23 17:00:00,-3.5284063071051825,15.541900534816047,snow
2023-01-23 17:05:00,-3.479611599000229,7.378699441136032,snow
2023-01-23 17:10:00,23.371979007020457,10.10953787474029,fog
2023-01-23 17:15:00,34.421562132868864,3.780452856846801,clear
2023-01-23 17:20:00,7.5502306503559,13.955897594427164,rain
2023-01-23 17:25:00,28.857382294848954,17.30448471342057,fog
2023-01-23 17:30:00,7.914665044633711,7.3324976999643,fog
2023-01-23 17:35:00,19.554994501017273,19.094303252879904,rain
2023-01-23 17:40:00,11.902644909498907,0.7678092714858775,fog
2023-01-23 17:45:00,23.44580462071452,4.406851661927962,snow
2023-01-23 17:50:00,-7.425634685496461,8.249109161278355,clear
2023-01-23 17:55:00,14.727723170362633,8.489037829626461,fog
2023-01-23 18:00:00,34.92636971577535,15.867973371086453,fog
2023-01-23 18:05:00,23.8214646301328,17.743695631758627,fog
2023-01-23 18:10:00,0.36046048736230674,6.061527032275162,fog
2023-01-23 18:15:00,3.7560073837521344,12.775103622553027,clear
2023-01-23 18:20:00,21.01279830694459,11.032539372208298,clear
2023-01-23 18:25:00,-3.2991720846791663,3.5501583959182414,clear
2023-01-23 18:30:00,-9.68097081328176,6.520713538558511,snow
2023-01-23 18:35:00,24.77830234465661,0.39554016130601166,rain
2023-01-23 18:40:00,16.976646146425686,6.076092211650977,rain
2023-01-23 18:45:00,20.280377381014222,2.109546967461293,fog
2023-01-23 18:50:00,-9.005950958040044,17.967625830289684,clear
2023-01-23 18:55:00,7.039484122222902,17.978200117767805,fog
2023-01-23 19:00:00,13.929147697928446,13.604033097121977,fog
2023-01-23 19:05:00,21.402368688248266,19.85649850394106,rain
2023-01-23 19:10:00,28.006036331005063,11.597699000782125,snow
2023-01-23 19:15:00,2.894407594655835,4.009707465603634,fog
2023-01-23 19:20:00,30.814033802441806,17.69350659633637,fog
2023-01-23 19:25:00,20.24643526621688,4.167895134891495,snow
2023-01-23 19:30:00,7.933854010704856,5.339541008314972,rain
2023-01-23 19:35:00,19.78335649327885,13.174542770201313,fog
2023-01-23 19:40:00,19.749508516590915,2.5920293064732713,fog
2023-01-23 19:45:00,-0.3871758929825013,12.196262226471205,snow
2023-01-23 19:50:00,-9.722512583964216,6.0562266731137555,clear
2023-01-23 19:55:00,-4.4824708410218275,12.521296138405383,snow
2023-01-23 20:00:00,32.972643663726,15.963041528979149,snow
2023-01-23 20:05:00,28.62431724969712,7.885779883176474,rain
2023-01-23 20:10:00,-2.2428659948782226,6.620507931402136,fog
2023-01-23 20:15:00,19.677014060522737,6.614816066110825,snow
2023-01-23 20:20:00,31.227748817928145,7.153929703510212,snow
2023-01-23 20:25:00,31.22259862097947,15.671517980436132,fog
2023-01-23 20:30:00,15.398837121621558,8.611172670375522,fog
2023-01-23 20:35:00,22.557461236414483,14.271638711183591,snow
2023-01-23 20:40:00,7.732868726654981,14.796084506353013,clear
2023-01-23 20:45:00,-6.754335189799409,10.65749469769111,clear
2023-01-23 20:50:00,13.793917854207322,9.106206912674843,fog
2023-01-23 20:55:00,4.317206513977748,7.568415899170398,rain
2023-01-23 21:00:00,8.313761067446944,13.101604679385236,fog
2023-01-23 21:05:00,-2.1765212514482517,10.289425012843285,clear
2023-01-23 21:10:00,23.079667660022103,5.834316677421589,snow
2023-01-23 21:15:00,32.6717685797496,10.657920885184355,rain
2023-01-23 21:20:00,21.533476500477466,13.160463421713084,fog
2023-01-23 21:25:00,12.152787961665858,10.8910576382574,snow
2023-01-23 21:30:00,8.870297984428618,0.3004361441556225,clear
2023-01-23 21:35:00,14.79426416892106,19.863553112943322,snow
2023-01-23 21:40:00,19.30777868994399,15.139699454402525,rain
2023-01-23 21:45:00,-4.29712341774802,4.869778729499526,fog
2023-01-23 21:50:00,25.57949998383141,15.213033819710391,clear
2023-01-23 21:55:00,-9.756842901340871,15.354654838116312,clear
2023-01-23 22:00:00,28.028716001855578,12.016551733973264,rain
2023-01-23 22:05:00,12.60356083657458,12.492181374649418,fog
2023-01-23 22:10:00,9.556853337462865,3.2250233033779874,rain
2023-01-23 22:15:00,-4.559547907343747,7.442135485374807,fog
2023-01-23 22:20:00,16.28930053302022,11.761800787140121,rain
2023-01-23 22:25:00,-5.994488669634622,1.552954367408108,snow
2023-01-23 22:30:00,28.968351744404792,19.56155487858849,fog
2023-01-23 22:35:00,3.6027218783854345,2.036606329275865,clear
2023-01-23 22:40:00,-2.2355863406375818,8.071070275611063,snow
2023-01-23 22:45:00,1.3031604913597992,18.270710927407627,snow
2023-01-23 22:50:00,13.992171132868588,0.3047255595448939,snow
2023-01-23 22:55:00,15.198094793825522,13.664870509066095,clear
2023-01-23 23:00:00,5.229881359670124,7.7675901507221585,fog
2023-01-23 23:05:00,25.476071831457432,14.344796485470326,rain
2023-01-23 23:10:00,7.006651686470651,13.27808179123069,clear
2023-01-23 23:15:00,9.688943052527282,11.939300951138067,snow
2023-01-23 23:20:00,-4.147039144034644,17.306433359047205,rain
2023-01-23 23:25:00,-3.8974124026854176,0.100343322443881,clear
2023-01-23 23:30:00,-5.444874061355552,2.9214221487580105,rain
2023-01-23 23:35:00,-3.4055514285280744,15.735324444001204,snow
2023-01-23 23:40:00,30.50866510289348,12.700046475499477,rain
2023-01-23 23:45:00,20.82286407576512,18.51455461555977,snow
2023-01-23 23:50:00,20.23824026222848,8.779702457400733,rain
2023-01-23 23:55:00,-3.434438363048491,10.994339129277186,snow
2023-01-24 00:00:00,13.375684929514176,12.484875539435606,rain
2023-01-24 00:05:00,11.989444870564085,3.5237713253031733,clear
2023-01-24 00:10:00,2.941155107834188,2.869875383031668,snow
2023-01-24 00:15:00,2.1531971127232836,5.074384105596317,fog
2023-01-24 00:20:00,24.310590301820852,7.717313184250378,rain
2023-01-24 00:25:00,3.4173963624906367,9.754241832459858,fog
2023-01-24 00:30:00,16.662165034505648,9.28858371671101,fog
2023-01-24 00:35:00,31.375472222178693,15.840067789907938,fog
2023-01-24 00:40:00,13.125144351836653,2.6760410947369873,clear
2023-01-24 00:45:00,17.178709758883468,7.375083744390891,rain
2023-01-24 00:50:00,29.385055933009653,18.91975833425454,fog
2023-01-24 00:55:00,22.44565795213611,15.43884177976657,clear
2023-01-24 01:00:00,-9.392802691786962,8.559742628994204,rain
2023-01-24 01:05:00,-3.4816280870274863,11.624500324054578,fog
2023-01-24 01:10:00,2.106838183665632,9.40436551637349,clear
2023-01-24 01:15:00,9.368039224026273,7.6774828874045875,clear
2023-01-24 01:20:00,2.4231168696835166,2.655753787481847,rain
2023-01-24 01:25:00,10.761258748796124,3.345876887191803,rain
2023-01-24 01:30:00,25.2713492549477,5.763993972389678,clear
2023-01-24 01:35:00,33.78314099827318,7.304013699156724,snow
2023-01-24 01:40:00,18.31991555505721,5.033294217701472,clear
2023-01-24 01:45:00,29.156331758633016,11.546807521193399,rain
2023-01-24 01:50:00,5.467550332802073,11.962510854576946,clear
2023-01-24 01:55:00,-3.8413866084102395,0.916735348501716,clear
2023-01-24 02:00:00,27.484046022419633,12.993086424253487,snow
2023-01-24 02:05:00,24.725235033116356,9.351363941249486,snow
2023-01-24 02:10:00,0.6290280333449232,10.94059017135046,rain
2023-01-24 02:15:00,14.236146107510184,17.865633207482027,snow
2023-01-24 02:20:00,34.7219186261224,3.6667381696680046,fog
2023-01-24 02:25:00,33.73388601890586,8.088986480686383,clear
2023-01-24 02:30:00,10.3483438831576,9.703111617978237,rain
2023-01-24 02:35:00,2.7632898698934376,11.816652112251873,rain
2023-01-24 02:40:00,3.2116393621663732,13.55375646634708,rain
2023-01-24 02:45:00,29.51492075835067,2.585505255405074,snow
2023-01-24 02:50:00,20.104574051760206,14.979596565876633,clear
2023-01-24 02:55:00,16.970287732295326,4.420776305564269,snow
2023-01-24 03:00:00,2.0559001535533294,19.023762408066776,clear
2023-01-24 03:05:00,8.287791870737426,2.1135498353144677,rain
2023-01-24 03:10:00,15.097403835924027,19.734300941293487,rain
2023-01-24 03:15:00,13.450633221318068,18.559687660537453,clear
2023-01-24 03:20:00,-7.629869156522483,17.78398773233897,rain
2023-01-24 03:25:00,11.904837205816172,0.6064102757682277,fog
2023-01-24 03:30:00,17.473442327507733,4.029211747401482,clear
2023-01-24 03:35:00,25.443414651368848,11.35608027585157,snow
2023-01-24 03:40:00,-4.21249672487913,14.4252267319014,clear
2023-01-24 03:45:00,27.10637672867947,14.695220924988394,fog
2023-01-24 03:50:00,-5.818335762825718,0.9227740504604287,fog
2023-01-24 03:55:00,12.471175994563403,13.774577880016611,fog
2023-01-24 04:00:00,-6.181344848372803,9.927079101179373,snow
2023-01-24 04:05:00,26.782084494593825,6.2718766988061425,rain
2023-01-24 04:10:00,10.869049169721855,13.790073615217437,fog
2023-01-24 04:15:00,17.926133915366645,5.014280612515439,rain
2023-01-24 04:20:00,12.449951457911787,12.900478840773344,clear
2023-01-24 04:25:00,10.750395735363014,12.24317158052723,clear
2023-01-24 04:30:00,-1.7805492212146241,11.82249240853331,clear
2023-01-24 04:35:00,32.45620220680028,10.657497942062623,rain
2023-01-24 04:40:00,22.789477923256264,5.451118663626254,clear
2023-01-24 04:45:00,15.50590290517227,4.021020934733612,clear
2023-01-24 04:50:00,-0.7362590331752958,7.663262518798122,snow
2023-01-24 04:55:00,8.020209421485674,19.416779310456228,rain
2023-01-24 05:00:00,5.403948046923194,15.750607403921927,clear
2023-01-24 05:05:00,23.99766354189004,7.6873031268333865,fog
2023-01-24 05:10:00,-1.319365529990824,13.673615781459613,snow
2023-01-24 05:15:00,20.027453619003115,5.615592327043776,clear
2023-01-24 05:20:00,30.61391003146791,4.293730259006825,rain
2023-01-24 05:25:00,27.729106331475826,11.669938224129234,clear
2023-01-24 05:30:00,5.274860454015947,5.123239979695309,clear
2023-01-24 05:35:00,-3.1721411240783155,10.929749816081744,rain
2023-01-24 05:40:00,6.31673743052481,1.604969665973528,snow
2023-01-24 05:45:00,7.749219982662368,16.698837330028148,rain
2023-01-24 05:50:00,14.17967819058897,7.6391107545181285,snow
2023-01-24 05:55:00,-7.9645214704860985,0.3104408082437282,fog
2023-01-24 06:00:00,12.984902857880297,19.16532375076406,fog
2023-01-24 06:05:00,17.226129798748985,10.90652779035395,rain
2023-01-24 06:10:00,32.385761929199155,18.317526013812653,fog
2023-01-24 06:15:00,22.61249084630719,3.7582883767070863,clear
2023-01-24 06:20:00,-8.728962911129932,6.004869111765396,fog
2023-01-24 06:25:00,-2.1172912996363733,7.663494449001524,rain
2023-01-24 06:30:00,11.394850946215076,3.9075314388562643,rain
2023-01-24 06:35:00,33.916659104091984,9.079697953055053,rain
2023-01-24 06:40:00,17.05259916083372,5.628741657420155,rain
2023-01-24 06:45:00,27.99161879189551,2.5084837073458788,snow
2023-01-24 06:50:00,-5.32198226569354,1.6297040995775847,snow
2023-01-24 06:55:00,9.671607699206902,5.160583531588989,rain
2023-01-24 07:00:00,-8.994673230091339,19.62459213467899,fog
2023-01-24 07:05:00,1.1741320169948786,5.125365637742614,snow
2023-01-24 07:10:00,26.509278200048648,17.109096026030862,rain
2023-01-24 07:15:00,17.998598807089927,9.181760839494203,clear
2023-01-24 07:20:00,2.6932965227766346,5.047150932550535,rain
2023-01-24 07:25:00,27.888318711706027,16.456796200909693,fog
2023-01-24 07:30:00,23.082262470040213,15.098095170376176,rain
2023-01-24 07:35:00,12.57728387650269,12.348633413512083,rain
2023-01-24 07:40:00,-8.009534792832435,5.7300929659394235,clear
2023-01-24 07:45:00,30.785215571254838,15.243816199565991,clear
2023-01-24 07:50:00,20.108683788322157,0.388097428295342,clear
2023-01-24 07:55:00,26.605759339569907,5.596766984734794,snow
2023-01-24 08:00:00,32.11412982819105,17.235656521103547,fog
2023-01-24 08:05:00,-3.77458803602294,4.679689480341434,clear
2023-01-24 08:10:00,23.877740195815242,12.59259115469257,clear
2023-01-24 08:15:00,-3.0446442180784015,9.58541126558073,clear
2023-01-24 08:20:00,13.203551177536003,8.580453428456332,clear
2023-01-24 08:25:00,22.715386597162855,13.724104080230816,fog
2023-01-24 08:30:00,13.41662570511743,0.7629168899801342,snow
2023-01-24 08:35:00,11.264670969667854,9.957614512079154,fog
2023-01-24 08:40:00,2.7509729596923584,8.80080465091346,snow
2023-01-24 08:45:00,24.561443723429434,15.015922602170077,fog
2023-01-24 08:50:00,-5.977272112253413,8.527643366156841,snow
2023-01-24 08:55:00,0.4275548488657108,18.09515875852857,fog
2023-01-24 09:00:00,-7.966747351853991,19.852818194391325,fog
2023-01-24 09:05:00,-2.0308697850992345,17.515940637885407,clear
2023-01-24 09:10:00,8.344152786955103,15.922876727208799,fog
2023-01-24 09:15:00,-8.65983547551181,14.340058945879354,fog
2023-01-24 09:20:00,0.2090970450247216,11.216472657048907,fog
2023-01-24 09:25:00,-8.169416104345785,15.737192693520539,snow
2023-01-24 09:30:00,29.408308781946886,12.05771588124014,fog
2023-01-24 09:35:00,30.049571942895206,19.23807010838568,rain
2023-01-24 09:40:00,21.43370876482212,17.789394838137934,snow
2023-01-24 09:45:00,16.75285279364801,11.528602114375047,fog
2023-01-24 09:50:00,25.81290640643723,8.498873751788773,snow
2023-01-24 09:55:00,2.665232068990667,3.9388786729370007,snow
2023-01-24 10:00:00,23.391230691285948,4.894853698596466,clear
2023-01-24 10:05:00,4.858346458557159,4.375912088417026,fog
2023-01-24 10:10:00,9.93195818438306,17.83221154958511,clear
2023-01-24 10:15:00,34.10277258714588,18.33616359013272,snow
2023-01-24 10:20:00,28.062523044696476,6.402702681178594,clear
2023-01-24 10:25:00,8.839676441862036,14.038040348177692,rain
2023-01-24 10:30:00,30.726584057743644,2.4932728980319885,rain
2023-01-24 10:35:00,-5.622286229424738,11.228483732357608,snow
2023-01-24 10:40:00,30.63015505966751,5.9882282146773065,fog
2023-01-24 10:45:00,30.017725845264785,19.011524601668903,rain
2023-01-24 10:50:00,19.105628181499092,2.721200858820949,fog
2023-01-24 10:55:00,4.611125338845838,2.7016973848559345,snow
2023-01-24 11:00:00,26.998705909898774,15.425597383596681,rain
2023-01-24 11:05:00,2.2475709577092235,6.238768762692015,fog
2023-01-24 11:10:00,-3.60202736885355,5.105319055161943,snow
2023-01-24 11:15:00,14.803807876587666,4.190921573357644,clear
2023-01-24 11:20:00,-4.203325930805487,5.059163695180377,clear
2023-01-24 11:25:00,6.082207702741627,19.782279718934483,clear
2023-01-24 11:30:00,16.089248374645628,9.074857541729362,snow
2023-01-24 11:35:00,-0.6601988927393414,5.005155715157823,snow
2023-01-24 11:40:00,8.619887915296108,1.2642265266807873,rain
2023-01-24 11:45:00,3.864678069454804,2.4226683881865463,clear
2023-01-24 11:50:00,-3.0534861548350962,13.135725158104815,clear
2023-01-24 11:55:00,18.522911888665448,5.208644087900762,snow
2023-01-24 12:00:00,17.008980237612956,11.117850658671212,snow
2023-01-24 12:05:00,15.155368385593011,11.054115851062722,rain
2023-01-24 12:10:00,31.90323316179645,7.239267959970999,snow
2023-01-24 12:15:00,31.6936915136692,14.268662705228925,rain
2023-01-24 12:20:00,15.756715060747965,0.6656899732070864,rain
2023-01-24 12:25:00,23.242028698500533,8.341333867790038,clear
2023-01-24 12:30:00,26.22246436879933,8.68300273827159,clear
2023-01-24 12:35:00,-5.0566003841452245,2.4905484794427935,snow
2023-01-24 12:40:00,28.02293482157912,0.3057469191177087,fog
2023-01-24 12:45:00,-9.769643507980927,10.68318822797636,rain
2023-01-24 12:50:00,-9.908397914435609,5.893860093378174,rain
2023-01-24 12:55:00,3.963857182476467,18.643455825765457,rain
2023-01-24 13:00:00,25.683753518623924,14.113778032953025,rain
2023-01-24 13:05:00,31.463612461846637,1.7623255038077845,fog
2023-01-24 13:10:00,7.964653021065196,13.108830325451411,clear
2023-01-24 13:15:00,18.395467728440394,17.50511311900929,snow
2023-01-24 13:20:00,11.265366153379524,19.137843151770472,rain
2023-01-24 13:25:00,2.58600584966074,6.2538169902350464,fog
2023-01-24 13:30:00,29.049431797101548,8.759439442514154,snow
2023-01-24 13:35:00,16.412238317564526,12.905579589101324,snow
2023-01-24 13:40:00,21.021350851814727,18.189670094276163,clear
2023-01-24 13:45:00,17.77288164375606,13.52095847344475,snow
2023-01-24 13:50:00,-6.21873555556567,7.6847130255778096,clear
2023-01-24 13:55:00,27.3299868835433,1.8040979957174486,rain
2023-01-24 14:00:00,-8.26774261368368,2.8841859294447825,fog
2023-01-24 14:05:00,21.08487282091918,10.956561836131868,fog
2023-01-24 14:10:00,-3.641096264919918,4.766913584772114,snow
2023-01-24 14:15:00,14.6325496013357,8.991566484785697,rain
2023-01-24 14:20:00,-4.267621869469826,8.147127315212641,rain
2023-01-24 14:25:00,33.62542433891569,11.410113445188447,clear
2023-01-24 14:30:00,9.461416359723604,6.669390291151949,fog
2023-01-24 14:35:00,25.698591672981095,9.212332459913386,clear
2023-01-24 14:40:00,25.846071642744562,11.63949788172653,rain
2023-01-24 14:45:00,-4.538488425348195,11.881690414207291,rain
2023-01-24 14:50:00,15.48124182886066,9.357529833051053,fog
2023-01-24 14:55:00,34.960889412638274,14.282182292659929,snow
2023-01-24 15:00:00,7.195833502836315,7.80447523429012,fog
2023-01-24 15:05:00,-5.700200551819968,15.759770942394537,rain
2023-01-24 15:10:00,24.397350203306978,19.692176707580686,snow
2023-01-24 15:15:00,16.73728637914104,15.185342483786584,rain
2023-01-24 15:20:00,22.14754750277467,15.598266252206997,snow
2023-01-24 15:25:00,13.942292156643738,17.445130771990172,clear
